Info 0    [17:52:35.565] Starting TS Server
Info 337  [17:55:37.979] collectAutoImports: response is complete
Info 338  [17:55:37.979] collectAutoImports: 0.027904003858566284
Info 339  [17:55:37.979] getCompletionData: Semantic work: 1.2881199941039085
Info 340  [17:55:37.982] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 2.8551040068268776
Info 341  [17:55:37.984] getCompletionData: Get current token: 0.010356999933719635
Info 342  [17:55:37.984] getCompletionData: Is inside comment: 0.0027309954166412354
Info 343  [17:55:37.984] getCompletionData: Get previous token: 0.036066003143787384
Info 344  [17:55:37.984] getCompletionsAtPosition: isCompletionListBlocker: 0.015762999653816223
Info 345  [17:55:37.985] getExportInfoMap: cache miss or empty; calculating new results
Info 346  [17:55:37.985] getExportInfoMap: done in 0.14847899973392487 ms
Info 347  [17:55:37.985] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 348  [17:55:37.985] collectAutoImports: response is complete
Info 349  [17:55:37.985] collectAutoImports: 0.02728799730539322
Info 350  [17:55:37.985] getCompletionData: Semantic work: 1.2397010028362274
Info 351  [17:55:37.988] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 2.7864160016179085
Info 352  [17:55:38.062] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 353  [17:55:38.066] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 20 structureChanged: false structureIsReused:: Completely Elapsed: 4.128430001437664ms
Info 354  [17:55:38.066] Different program with same set of files
Info 355  [17:55:38.067] getCompletionData: Get current token: 0.010263003408908844
Info 356  [17:55:38.067] getCompletionData: Is inside comment: 0.0025459975004196167
Info 357  [17:55:38.067] getCompletionData: Get previous token: 0.03723599761724472
Info 358  [17:55:38.067] getCompletionsAtPosition: isCompletionListBlocker: 0.015943996608257294
Info 359  [17:55:38.068] getExportInfoMap: cache miss or empty; calculating new results
Info 360  [17:55:38.068] getExportInfoMap: done in 0.2768760025501251 ms
Info 361  [17:55:38.069] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 362  [17:55:38.069] collectAutoImports: response is complete
Info 363  [17:55:38.069] collectAutoImports: 0.029885999858379364
Info 364  [17:55:38.069] getCompletionData: Semantic work: 1.5813010036945343
Info 365  [17:55:38.074] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.4230339974164963
Info 366  [17:55:38.109] getCompletionData: Get current token: 0.009570002555847168
Info 367  [17:55:38.110] getCompletionData: Is inside comment: 0.0030429959297180176
Info 368  [17:55:38.110] getCompletionData: Get previous token: 0.03255999833345413
Info 369  [17:55:38.110] getCompletionsAtPosition: isCompletionListBlocker: 0.09600000083446503
Info 370  [17:55:38.111] getExportInfoMap: cache miss or empty; calculating new results
Info 371  [17:55:38.111] getExportInfoMap: done in 0.14468999952077866 ms
Info 372  [17:55:38.111] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 373  [17:55:38.111] collectAutoImports: response is complete
Info 374  [17:55:38.111] collectAutoImports: 0.026138000190258026
Info 375  [17:55:38.111] getCompletionData: Semantic work: 1.1718949973583221
Info 376  [17:55:38.114] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.4819580018520355
Info 377  [17:55:38.117] getCompletionData: Get current token: 0.009099997580051422
Info 378  [17:55:38.117] getCompletionData: Is inside comment: 0.0028150007128715515
Info 379  [17:55:38.117] getCompletionData: Get previous token: 0.03192800283432007
Info 380  [17:55:38.117] getCompletionsAtPosition: isCompletionListBlocker: 0.04019100219011307
Info 381  [17:55:38.118] getExportInfoMap: cache miss or empty; calculating new results
Info 382  [17:55:38.119] getExportInfoMap: done in 0.22701600193977356 ms
Info 383  [17:55:38.119] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 384  [17:55:38.119] collectAutoImports: response is complete
Info 385  [17:55:38.119] collectAutoImports: 0.044133998453617096
Info 386  [17:55:38.119] getCompletionData: Semantic work: 1.3935230001807213
Info 387  [17:55:38.124] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.548600994050503
Info 388  [17:55:38.127] getCompletionData: Get current token: 0.009001001715660095
Info 389  [17:55:38.127] getCompletionData: Is inside comment: 0.003100000321865082
Info 390  [17:55:38.127] getCompletionData: Get previous token: 0.044172994792461395
Info 391  [17:55:38.127] getCompletionsAtPosition: isCompletionListBlocker: 0.015842996537685394
Info 392  [17:55:38.128] getExportInfoMap: cache miss or empty; calculating new results
Info 393  [17:55:38.128] getExportInfoMap: done in 0.18304000049829483 ms
Info 394  [17:55:38.128] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 395  [17:55:38.128] collectAutoImports: response is complete
Info 396  [17:55:38.128] collectAutoImports: 0.028053000569343567
Info 397  [17:55:38.128] getCompletionData: Semantic work: 1.3820950016379356
Info 398  [17:55:38.133] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.404321998357773
Info 399  [17:55:38.202] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 400  [17:55:38.206] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 21 structureChanged: false structureIsReused:: Completely Elapsed: 4.0639669969677925ms
Info 401  [17:55:38.206] Different program with same set of files
Info 402  [17:55:38.207] getCompletionData: Get current token: 0.03939799964427948
Info 403  [17:55:38.207] getCompletionData: Is inside comment: 0.004706002771854401
Info 404  [17:55:38.207] getCompletionData: Get previous token: 0.03841699659824371
Info 405  [17:55:38.207] getCompletionsAtPosition: isCompletionListBlocker: 0.004575997591018677
Info 406  [17:55:38.209] getCompletionData: Semantic work: 2.3865780010819435
Info 407  [17:55:38.210] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.2199149951338768
Info 408  [17:55:38.247] getCompletionData: Get current token: 0.00920800119638443
Info 409  [17:55:38.247] getCompletionData: Is inside comment: 0.002970002591609955
Info 410  [17:55:38.247] getCompletionData: Get previous token: 0.021761000156402588
Info 411  [17:55:38.247] getCompletionsAtPosition: isCompletionListBlocker: 0.0057260021567344666
Info 412  [17:55:38.247] getCompletionData: Semantic work: 0.16176099330186844
Info 413  [17:55:38.247] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.08414899557828903
Info 414  [17:55:38.248] getCompletionData: Get current token: 0.6088479980826378
Info 415  [17:55:38.248] getCompletionData: Is inside comment: 0.003676995635032654
Info 416  [17:55:38.248] getCompletionData: Get previous token: 0.022937998175621033
Info 417  [17:55:38.248] getCompletionsAtPosition: isCompletionListBlocker: 0.0031960010528564453
Info 418  [17:55:38.248] getCompletionData: Semantic work: 0.17173899710178375
Info 419  [17:55:38.249] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.06949199736118317
Info 420  [17:55:38.249] getCompletionData: Get current token: 0.008227996528148651
Info 421  [17:55:38.249] getCompletionData: Is inside comment: 0.0019700005650520325
Info 422  [17:55:38.249] getCompletionData: Get previous token: 0.017691001296043396
Info 423  [17:55:38.249] getCompletionsAtPosition: isCompletionListBlocker: 0.003017999231815338
Info 424  [17:55:38.249] getCompletionData: Semantic work: 0.0763770043849945
Info 425  [17:55:38.249] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.06512099504470825
Info 426  [17:55:38.268] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 427  [17:55:38.270] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 22 structureChanged: false structureIsReused:: Completely Elapsed: 2.289565995335579ms
Info 428  [17:55:38.270] Different program with same set of files
Info 429  [17:55:38.270] getCompletionData: Get current token: 0.00794200599193573
Info 430  [17:55:38.270] getCompletionData: Is inside comment: 0.002431996166706085
Info 431  [17:55:38.271] getCompletionData: Get previous token: 0.03216199576854706
Info 432  [17:55:38.271] getCompletionsAtPosition: isCompletionListBlocker: 0.003151997923851013
Info 433  [17:55:38.272] getCompletionData: Semantic work: 1.5428729951381683
Info 434  [17:55:38.273] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.5008070021867752
Info 435  [17:55:38.376] getCompletionData: Get current token: 0.00821799784898758
Info 436  [17:55:38.376] getCompletionData: Is inside comment: 0.007036998867988586
Info 437  [17:55:38.376] getCompletionData: Get previous token: 0.036365002393722534
Info 438  [17:55:38.376] getCompletionsAtPosition: isCompletionListBlocker: 0.004913002252578735
Info 439  [17:55:38.376] getCompletionData: Semantic work: 0.2936590015888214
Info 440  [17:55:38.376] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.09482299536466599
Info 441  [17:55:38.377] getCompletionData: Get current token: 0.007203996181488037
Info 442  [17:55:38.377] getCompletionData: Is inside comment: 0.002145998179912567
Info 443  [17:55:38.377] getCompletionData: Get previous token: 0.031925998628139496
Info 444  [17:55:38.377] getCompletionsAtPosition: isCompletionListBlocker: 0.0033430010080337524
Info 445  [17:55:38.377] getCompletionData: Semantic work: 0.08826800435781479
Info 446  [17:55:38.377] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.12475499510765076
Info 447  [17:55:38.377] getCompletionData: Get current token: 0.006810002028942108
Info 448  [17:55:38.377] getCompletionData: Is inside comment: 0.0020019933581352234
Info 449  [17:55:38.377] getCompletionData: Get previous token: 0.03037000447511673
Info 450  [17:55:38.377] getCompletionsAtPosition: isCompletionListBlocker: 0.002512998878955841
Info 451  [17:55:38.378] getCompletionData: Semantic work: 0.06975600123405457
Info 452  [17:55:38.378] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.06374599784612656
Info 453  [17:55:38.391] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 454  [17:55:38.394] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 23 structureChanged: false structureIsReused:: Completely Elapsed: 2.327233999967575ms
Info 455  [17:55:38.394] Different program with same set of files
Info 456  [17:55:38.394] getCompletionData: Get current token: 0.0071570053696632385
Info 457  [17:55:38.394] getCompletionData: Is inside comment: 0.0023330003023147583
Info 458  [17:55:38.394] getCompletionData: Get previous token: 0.03281399607658386
Info 459  [17:55:38.394] getCompletionsAtPosition: isCompletionListBlocker: 0.0032359957695007324
Info 460  [17:55:38.396] getCompletionData: Semantic work: 1.6518530026078224
Info 461  [17:55:38.396] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.255901001393795
Info 462  [17:55:38.514] getCompletionData: Get current token: 0.008505001664161682
Info 463  [17:55:38.514] getCompletionData: Is inside comment: 0.002517998218536377
Info 464  [17:55:38.514] getCompletionData: Get previous token: 0.03526599705219269
Info 465  [17:55:38.514] getCompletionsAtPosition: isCompletionListBlocker: 0.005070999264717102
Info 466  [17:55:38.514] getCompletionData: Semantic work: 0.21440999954938889
Info 467  [17:55:38.515] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.09023600071668625
Info 468  [17:55:38.515] getCompletionData: Get current token: 0.00735899806022644
Info 469  [17:55:38.515] getCompletionData: Is inside comment: 0.0018489956855773926
Info 470  [17:55:38.515] getCompletionData: Get previous token: 0.05294500291347504
Info 471  [17:55:38.515] getCompletionsAtPosition: isCompletionListBlocker: 0.0026040002703666687
Info 472  [17:55:38.515] getCompletionData: Semantic work: 0.0794840008020401
Info 473  [17:55:38.515] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.06449399888515472
Info 474  [17:55:38.516] getCompletionData: Get current token: 0.0066919997334480286
Info 475  [17:55:38.516] getCompletionData: Is inside comment: 0.0018309950828552246
Info 476  [17:55:38.516] getCompletionData: Get previous token: 0.02993199974298477
Info 477  [17:55:38.516] getCompletionsAtPosition: isCompletionListBlocker: 0.0024560019373893738
Info 478  [17:55:38.516] getCompletionData: Semantic work: 0.0668330043554306
Info 479  [17:55:38.516] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.061469003558158875
Info 480  [17:55:38.530] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 481  [17:55:38.532] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 24 structureChanged: false structureIsReused:: Completely Elapsed: 1.860625997185707ms
Info 482  [17:55:38.532] Different program with same set of files
Info 483  [17:55:38.532] getCompletionData: Get current token: 0.007385000586509705
Info 484  [17:55:38.532] getCompletionData: Is inside comment: 0.0021980032324790955
Info 485  [17:55:38.532] getCompletionData: Get previous token: 0.03258199989795685
Info 486  [17:55:38.532] getCompletionsAtPosition: isCompletionListBlocker: 0.0034220069646835327
Info 487  [17:55:38.534] getCompletionData: Semantic work: 1.565191000699997
Info 488  [17:55:38.534] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.3242480009794235
Info 489  [17:55:38.548] getCompletionData: Get current token: 0.008034996688365936
Info 490  [17:55:38.548] getCompletionData: Is inside comment: 0.0031690001487731934
Info 491  [17:55:38.548] getCompletionData: Get previous token: 0.03708399832248688
Info 492  [17:55:38.548] getCompletionsAtPosition: isCompletionListBlocker: 0.005439005792140961
Info 493  [17:55:38.548] getCompletionData: Semantic work: 0.13898900151252747
Info 494  [17:55:38.548] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.09810400009155273
Info 495  [17:55:38.549] getCompletionData: Get current token: 0.007149994373321533
Info 496  [17:55:38.549] getCompletionData: Is inside comment: 0.0019530057907104492
Info 497  [17:55:38.549] getCompletionData: Get previous token: 0.03068399429321289
Info 498  [17:55:38.549] getCompletionsAtPosition: isCompletionListBlocker: 0.007592998445034027
Info 499  [17:55:38.549] getCompletionData: Semantic work: 0.08405900001525879
Info 500  [17:55:38.549] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.06883099675178528
